Date,Open,High,Low,Close,Volume,Adj Close
6/24/2014,3258.280029,3269.169922,3256.5,3262.030029,103135100,3262.030029
6/23/2014,3262.169922,3265.080078,3254.26001,3257.399902,112589300,3257.399902
6/20/2014,3268.100098,3270.889893,3258.800049,3258.800049,160286000,3258.800049
6/19/2014,3282.780029,3282.969971,3268.320068,3269.02002,183470400,3269.02002
6/18/2014,3277.139893,3282.399902,3269.77002,3276.800049,127041000,3276.800049
6/17/2014,3289.560059,3295.129883,3268.449951,3274.439941,154989800,3274.439941
6/16/2014,3292.590088,3297.620117,3288.810059,3290.26001,130104000,3290.26001
6/13/2014,3285.659912,3296.02002,3285.149902,3293.25,116650100,3293.25
6/12/2014,3284.330078,3297.419922,3282.699951,3293.01001,133170200,3293.01001
6/11/2014,3291.379883,3292.330078,3282.310059,3290.040039,181302300,3290.040039
6/10/2014,3306.76001,3306.76001,3287.639893,3293.820068,105521000,3293.820068
6/9/2014,3308.620117,3311.439941,3298.330078,3305.199951,121271400,3305.199951
6/6/2014,3285.179932,3302.850098,3284.399902,3299.429932,184615400,3299.429932
6/5/2014,3278.080078,3282.860107,3272.22998,3279.639893,181071600,3279.639893
6/4/2014,3295.179932,3298.070068,3273.580078,3280.169922,250909200,3280.169922
6/3/2014,3304.060059,3304.189941,3292.030029,3296.669922,224842400,3296.669922
6/2/2014,3303.22998,3305.350098,3293.120117,3302.23999,149803300,3302.23999
5/30/2014,3281.27002,3301.810059,3281.27002,3295.850098,301741500,3295.850098
5/29/2014,3279.850098,3308.800049,3278.310059,3300.709961,286198800,3300.709961
5/28/2014,3275.370117,3282.22998,3270.610107,3271.840088,238112000,3271.840088
5/27/2014,3282.52002,3288.73999,3271.889893,3274.060059,192844300,3274.060059
5/26/2014,3283.76001,3291.830078,3278.350098,3282.879883,149634300,3282.879883
5/23/2014,3266.310059,3279.530029,3266.219971,3278.02002,218549100,3278.02002
5/22/2014,3265.52002,3272.77002,3259.100098,3265.659912,230509600,3265.659912
5/21/2014,3260.27002,3262.310059,3254.540039,3261.780029,153112000,3261.780029
5/20/2014,3260.48999,3268.75,3260.139893,3265.469971,209701600,3265.469971
5/19/2014,3262,3268.919922,3252.47998,3262.429932,450228400,3262.429932
5/16/2014,3266.830078,3272.47998,3255.139893,3262.590088,322157000,3262.590088
5/15/2014,3253.429932,3273.949951,3250.149902,3272.48999,273778600,3272.48999
5/14/2014,3245.98999,3261.219971,3244.080078,3259.090088,330769600,3259.090088
5/12/2014,3253.73999,3254.580078,3221.370117,3222.429932,205301700,3222.429932
5/9/2014,3242.439941,3254.139893,3241.300049,3252.129883,208153000,3252.129883
5/8/2014,3248.080078,3254.449951,3240.699951,3247.689941,166082800,3247.689941
5/7/2014,3240.300049,3241.530029,3226.879883,3236.429932,203893600,3236.429932
5/6/2014,3249.129883,3250.659912,3242.389893,3245.560059,146432100,3245.560059
5/5/2014,3260.52002,3263.800049,3238.530029,3241.600098,153718200,3241.600098
5/2/2014,3266.129883,3267.77002,3244.969971,3252.550049,232694600,3252.550049
4/30/2014,3249.350098,3267.830078,3248.620117,3264.709961,324850500,3264.709961
4/29/2014,3230.340088,3238.780029,3222.77002,3237.73999,187214300,3237.73999
4/28/2014,3255.350098,3267.389893,3234.120117,3242.709961,241479600,3242.709961
4/25/2014,3276.52002,3277.679932,3263.719971,3267.570068,278634000,3267.570068
4/24/2014,3259.350098,3284.699951,3258.610107,3283.929932,235341500,3283.929932
4/23/2014,3269.090088,3274.02002,3250.090088,3258.01001,251128900,3258.01001
4/22/2014,3258.560059,3277.530029,3255.639893,3277.530029,284928700,3277.530029
4/21/2014,3260.780029,3264.209961,3250.909912,3255.830078,153503700,3255.830078
4/17/2014,3257.52002,3259.070068,3246.659912,3253.800049,214585500,3253.800049
4/16/2014,3252.040039,3258.389893,3249.310059,3253.199951,299680600,3253.199951
4/15/2014,3235.090088,3249.040039,3235.090088,3246.320068,415223400,3246.320068
4/14/2014,3209.419922,3219.040039,3205.959961,3214.830078,151492500,3214.830078
4/11/2014,3188.550049,3204.040039,3181.780029,3198.219971,204142300,3198.219971
4/10/2014,3197.969971,3209.830078,3186.870117,3203.580078,318300500,3203.580078
4/9/2014,3205.100098,3215.949951,3203.379883,3209.919922,320399100,3209.919922
4/8/2014,3186.429932,3211.959961,3186.090088,3204.090088,268919900,3204.090088
4/7/2014,3203.050049,3214.75,3190.540039,3193.590088,201864700,3193.590088
4/4/2014,3223.550049,3228.810059,3206.73999,3212.719971,182690000,3212.719971
4/3/2014,3207.570068,3221.699951,3203.959961,3220.060059,329078400,3220.060059
4/2/2014,3211.399902,3214.889893,3188.800049,3192.780029,342589000,3192.780029
4/1/2014,3195.459961,3205.610107,3188.570068,3198.52002,197530100,3198.52002
3/31/2014,3187.610107,3194.320068,3178.399902,3188.620117,297201500,3188.620117
3/28/2014,3162.159912,3184.370117,3161.97998,3172.169922,292830900,3172.169922
3/27/2014,3148.169922,3167.340088,3145.860107,3162.459961,342129500,3162.459961
3/26/2014,3114.949951,3149.189941,3114.090088,3143.320068,310614400,3143.320068
3/25/2014,3098.76001,3112.51001,3097.800049,3104.169922,191594500,3104.169922
3/24/2014,3089.469971,3121.389893,3089.370117,3111.830078,186011400,3111.830078
3/21/2014,3066.189941,3090.030029,3065.219971,3073.389893,224851100,3073.389893
3/20/2014,3065.280029,3079.570068,3053.590088,3057.199951,248811800,3057.199951
3/19/2014,3079.25,3082.449951,3068.169922,3080.75,212613500,3080.75
3/18/2014,3099.629883,3101.860107,3082.01001,3093.840088,227131000,3093.840088
3/17/2014,3071.870117,3093.530029,3071.129883,3092.139893,176008200,3092.139893
3/14/2014,3067.22998,3074.72998,3060.51001,3073.719971,288544700,3073.719971
3/13/2014,3094.23999,3096.570068,3078.540039,3081.389893,234631800,3081.389893
3/12/2014,3113.409912,3115.209961,3097.429932,3097.429932,234174200,3097.429932
3/11/2014,3126,3145.23999,3124.780029,3129.399902,246111100,3129.399902
3/10/2014,3131.870117,3138.620117,3117.72998,3126.629883,169124000,3126.629883
3/7/2014,3132.449951,3137.790039,3125.929932,3136.26001,310186400,3136.26001
3/6/2014,3115.300049,3136.580078,3115.179932,3129.169922,268596000,3129.169922
3/5/2014,3113.149902,3116.639893,3107.040039,3116.639893,334640400,3116.639893
3/4/2014,3088.350098,3114.23999,3087.669922,3104.709961,331264600,3104.709961
3/3/2014,3078.290039,3088.23999,3067.23999,3087.469971,387808900,3087.469971
2/28/2014,3093.310059,3110.780029,3087.820068,3110.780029,302515500,3110.780029
2/27/2014,3085.540039,3101.360107,3082.860107,3096.73999,231943400,3096.73999
2/26/2014,3101.030029,3101.030029,3080.969971,3088.25,188570200,3088.25
2/25/2014,3116.300049,3121.290039,3101.51001,3103.620117,214480700,3103.620117
2/24/2014,3112.429932,3113.570068,3097.040039,3105.840088,156797700,3105.840088
2/21/2014,3103.300049,3109.800049,3096.540039,3099.929932,268789400,3099.929932
2/20/2014,3093.389893,3101.580078,3084.100098,3086.639893,200865200,3086.639893
2/19/2014,3087.310059,3095.580078,3083.310059,3088.790039,257561400,3088.790039
2/18/2014,3075.469971,3075.689941,3064.209961,3070.780029,127989800,3070.780029
2/17/2014,3048.699951,3071.790039,3044.5,3069.280029,199644600,3069.280029
2/14/2014,3046.120117,3051.47998,3029.899902,3038.709961,183823000,3038.709961
2/13/2014,3029.530029,3050.22998,3027.850098,3039.899902,209310200,3039.899902
2/12/2014,3039.459961,3044.959961,3033.72998,3035.449951,170223900,3035.449951
2/11/2014,3018.26001,3042.949951,3013.629883,3029.100098,126246100,3029.100098
2/10/2014,3021.889893,3021.889893,3003.47998,3017.199951,198728300,3017.199951
2/7/2014,3003.530029,3019.120117,3000.169922,3013.139893,245264200,3013.139893
2/6/2014,2972.97998,2994.47998,2972.399902,2988.27002,222123400,2988.27002
2/5/2014,2974.800049,2984.649902,2960.090088,2960.090088,240463400,2960.090088
2/4/2014,2954.879883,2973.719971,2953.01001,2965.800049,251984700,2965.800049
2/3/2014,3011.409912,3015.159912,2989,2990.949951,203798000,2990.949951
1/30/2014,3019.080078,3027.219971,3012.26001,3027.219971,223179400,3027.219971
1/29/2014,3064.050049,3068.050049,3036.300049,3047.929932,177521800,3047.929932
1/28/2014,3035.560059,3065.719971,3031.409912,3062.409912,223178600,3062.409912
1/27/2014,3038.98999,3043.330078,3025.149902,3042.429932,288339800,3042.429932
1/24/2014,3087.090088,3091.090088,3071.22998,3075.98999,236024500,3075.98999
1/23/2014,3129.23999,3132.77002,3098.949951,3100.23999,234692700,3100.23999
1/22/2014,3129.459961,3136.879883,3126.439941,3133.73999,156776300,3133.73999
1/21/2014,3130.389893,3142.050049,3128.610107,3133.76001,150743300,3133.76001
1/20/2014,3137.26001,3140.090088,3126.790039,3128.790039,109883200,3128.790039
1/17/2014,3129.580078,3147.330078,3116.669922,3147.330078,204128200,3147.330078
1/16/2014,3150,3155.889893,3135.469971,3140.439941,162248400,3140.439941
1/15/2014,3131.330078,3146.77002,3131.330078,3143.25,176631900,3143.25
1/14/2014,3117.879883,3125.399902,3115.800049,3123.75,209054700,3123.75
1/13/2014,3150.73999,3153.5,3131.189941,3135.48999,144893400,3135.48999
1/10/2014,3148.719971,3153.689941,3139.199951,3143.870117,185160800,3143.870117
1/9/2014,3143.120117,3154.360107,3138.959961,3145.409912,190006000,3145.409912
1/8/2014,3129.929932,3150.649902,3126.610107,3150.649902,158504200,3150.649902
1/7/2014,3123.850098,3133.399902,3120.879883,3120.879883,169757700,3120.879883
1/6/2014,3142.610107,3143.610107,3119.699951,3123.820068,131857500,3123.820068
1/3/2014,3164.330078,3170.100098,3127.909912,3131.469971,133084900,3131.469971
1/2/2014,3179.669922,3187.800049,3170.199951,3174.649902,105365400,3174.649902
12/31/2013,3166.26001,3169.199951,3158.149902,3167.429932,245359800,3167.429932
12/30/2013,3159.679932,3164.860107,3150.26001,3153.290039,107880500,3153.290039
12/27/2013,3144.870117,3154.820068,3142.370117,3149.76001,174566000,3149.76001
12/26/2013,3131.939941,3138.149902,3130.22998,3134.360107,61807500,3134.360107
12/24/2013,3124.469971,3131.800049,3115.409912,3127.290039,78827000,3127.290039
12/23/2013,3101.919922,3116.219971,3096.919922,3116.219971,122500700,3116.219971
12/20/2013,3072.409912,3094.47998,3070.419922,3094.47998,205590900,3094.47998
12/19/2013,3083.439941,3084.189941,3056.449951,3070.22998,217061800,3070.22998
12/18/2013,3058.820068,3070.100098,3056.909912,3061.780029,167996300,3061.780029
12/17/2013,3073.070068,3077.709961,3063.379883,3067.570068,154936200,3067.570068
12/16/2013,3053.689941,3062.879883,3049.199951,3053.77002,134780500,3053.77002
12/13/2013,3044.280029,3070.350098,3038.669922,3066.02002,274630600,3066.02002
12/12/2013,3034,3063.030029,3025.409912,3059.040039,282117300,3059.040039
12/11/2013,3077.159912,3082.429932,3056.439941,3060.73999,261782600,3060.73999
12/10/2013,3115.459961,3116.860107,3081.600098,3081.719971,230807800,3081.719971
12/9/2013,3122.139893,3126.01001,3108.179932,3113.639893,191952600,3113.639893
12/6/2013,3113.610107,3119.73999,3098.800049,3114.169922,198084400,3114.169922
12/5/2013,3143.389893,3152.050049,3120.840088,3124.379883,294429300,3124.379883
12/4/2013,3176.22998,3187.530029,3151.75,3160.699951,193234700,3160.699951
12/3/2013,3181.899902,3197.090088,3181.110107,3187.669922,183443000,3187.669922
12/2/2013,3177.870117,3188.929932,3174.810059,3188.76001,162639300,3188.76001
11/29/2013,3178.27002,3181.070068,3169.72998,3176.350098,224993100,3176.350098
11/28/2013,3178.72998,3199.889893,3174.570068,3186.370117,139233600,3186.370117
11/27/2013,3175.120117,3177.909912,3163.120117,3172.060059,192118400,3172.060059
11/26/2013,3178.129883,3182.23999,3168.600098,3173.51001,299990500,3173.51001
11/25/2013,3185.620117,3185.620117,3174.449951,3180.649902,179843100,3180.649902
11/22/2013,3175.97998,3177.75,3162.469971,3172.850098,169080600,3172.850098
11/21/2013,3175.699951,3176.76001,3158.399902,3172.379883,275688100,3172.379883
11/20/2013,3197.389893,3202.179932,3182.25,3184.22998,184427500,3184.22998
11/19/2013,3204.199951,3206.919922,3188.580078,3192.080078,171544800,3192.080078
11/18/2013,3215.379883,3218.550049,3202.330078,3203.030029,238039100,3203.030029
11/15/2013,3192.469971,3202.790039,3189.350098,3201.27002,346700800,3201.27002
11/14/2013,3180.370117,3196.590088,3180,3191.080078,254333000,3191.080078
11/13/2013,3185.360107,3185.379883,3163.01001,3166.73999,261981100,3166.73999
11/12/2013,3186.129883,3189.040039,3180.25,3180.25,190563800,3180.25
11/11/2013,3184.090088,3190.830078,3175.719971,3186.719971,160023100,3186.719971
11/8/2013,3190.949951,3193.790039,3173.48999,3177.25,217921000,3177.25
11/7/2013,3215.350098,3217.360107,3198.629883,3202.100098,179443800,3202.100098
11/6/2013,3206.350098,3212.070068,3199.790039,3205.290039,214266300,3205.290039
11/5/2013,3213.860107,3217,3200.560059,3205.540039,215180600,3205.540039
11/4/2013,3207.219971,3212.399902,3200.340088,3203.939941,135785900,3203.939941
11/1/2013,3212.129883,3213.939941,3194.959961,3201.199951,221917100,3201.199951
10/31/2013,3218.47998,3227.530029,3210.669922,3210.669922,385770200,3210.669922
10/30/2013,3215.290039,3230.439941,3204.47998,3230.439941,253572700,3230.439941
10/29/2013,3205.370117,3213.709961,3198.419922,3208.820068,151009500,3208.820068
10/28/2013,3216.75,3218.399902,3204.75,3207.850098,187856000,3207.850098
10/25/2013,3220.530029,3221.939941,3202.360107,3205.23999,218928500,3205.23999
10/24/2013,3201.969971,3221.889893,3199.379883,3217.949951,167528000,3217.949951
10/23/2013,3220.949951,3235.25,3198.959961,3204.800049,304245900,3204.800049
10/22/2013,3202.870117,3214.23999,3199.399902,3210.209961,282212600,3210.209961
10/21/2013,3206.01001,3208.870117,3193.290039,3195.76001,274733300,3195.76001
10/18/2013,3201.469971,3203.090088,3188.590088,3192.899902,205491000,3192.899902
10/17/2013,3195.899902,3203.909912,3184.570068,3186.620117,187364600,3186.620117
10/16/2013,3179.570068,3185.639893,3164.929932,3174.030029,201059100,3174.030029
10/14/2013,3180.689941,3183.379883,3155.310059,3165.25,83317900,3165.25
10/11/2013,3193.129883,3197.169922,3179.709961,3179.709961,176447400,3179.709961
10/10/2013,3167.919922,3176.77002,3161.909912,3169.909912,213875200,3169.909912
10/9/2013,3135.719971,3162.73999,3132.939941,3154.840088,190084700,3154.840088
10/8/2013,3125.290039,3152.439941,3122.379883,3146.5,172434400,3146.5
10/7/2013,3146.050049,3147.47998,3132.639893,3136.590088,140126800,3136.590088
10/4/2013,3134.23999,3148.800049,3131.139893,3138.080078,163119400,3138.080078
10/3/2013,3147.320068,3155.060059,3135.600098,3144.790039,138347900,3144.790039
10/2/2013,3193.070068,3193.620117,3150.040039,3152.580078,229397400,3152.580078
10/1/2013,3180.719971,3198.5,3176.699951,3181.5,177359300,3181.5
9/30/2013,3195.840088,3201.840088,3167.870117,3167.870117,314512600,3167.870117
9/27/2013,3210.25,3220.300049,3206.47998,3210.179932,160284700,3210.179932
9/26/2013,3198.449951,3202.689941,3183.26001,3194.310059,169918700,3194.310059
9/25/2013,3219.030029,3232.340088,3200.560059,3208.580078,165666500,3208.580078
9/24/2013,3213.570068,3229.610107,3207.02002,3211.75,203841200,3211.75
9/23/2013,3219.800049,3220.72998,3203.080078,3214.25,152754900,3214.25
9/20/2013,3251.959961,3252.120117,3230.040039,3237.530029,211632400,3237.530029
9/19/2013,3255.679932,3260.139893,3241.790039,3251.780029,338611800,3251.780029
9/18/2013,3195.030029,3204.389893,3189.600098,3193.850098,223700800,3193.850098
9/17/2013,3183.810059,3188.699951,3176.75,3180.919922,202910200,3180.919922
9/16/2013,3151.399902,3181.719971,3147.209961,3179.47998,320816200,3179.47998
9/13/2013,3133.540039,3136.040039,3111.370117,3120.300049,287086400,3120.300049
9/12/2013,3123.370117,3130.659912,3116.51001,3121.080078,381193300,3121.080078
9/11/2013,3133.459961,3136.530029,3099.139893,3108.189941,182646400,3108.189941
9/10/2013,3109.830078,3125.5,3093.949951,3123.889893,257073400,3123.889893
9/9/2013,3072.350098,3093.409912,3071.320068,3088.199951,232009100,3088.199951
9/6/2013,3045.120117,3051.340088,3036.01001,3048.350098,204616400,3048.350098
9/5/2013,3031.409912,3057.179932,3029.409912,3039.449951,211893800,3039.449951
9/4/2013,3040.159912,3041.550049,3015.419922,3015.419922,254306100,3015.419922
9/3/2013,3050.120117,3062.790039,3049.330078,3054.780029,185068400,3054.780029
9/2/2013,3037.590088,3057.159912,3032.100098,3055.719971,151341400,3055.719971
8/30/2013,3036.459961,3045.209961,3018.909912,3028.939941,497304600,3028.939941
8/29/2013,3015.929932,3041.76001,3011.929932,3038.030029,430075400,3038.030029
8/28/2013,3007.939941,3012.340088,2990.679932,3004.179932,383736900,3004.179932
8/27/2013,3065.879883,3077.580078,3027.649902,3034.02002,370900600,3034.02002
8/26/2013,3090.360107,3109.580078,3082.560059,3084.409912,468795900,3084.409912
8/23/2013,3092,3102.01001,3085.48999,3088.850098,278172800,3088.850098
8/22/2013,3074.699951,3099.050049,3054.77002,3089.399902,357640600,3089.399902
8/21/2013,3120.030029,3132.139893,3107.560059,3108.98999,257657400,3108.98999
8/20/2013,3158.419922,3164.810059,3117.51001,3128.75,291115300,3128.75
8/19/2013,3192.26001,3202.100098,3168.280029,3173.330078,230727900,3173.330078
8/16/2013,3194.540039,3209.5,3180.300049,3197.530029,214066400,3197.530029
8/15/2013,3234.330078,3237.709961,3212.290039,3220.919922,234279000,3220.919922
8/14/2013,3249.459961,3251.639893,3231.560059,3248.659912,201488900,3248.659912
8/13/2013,3240.23999,3247.860107,3236.409912,3244.120117,282266600,3244.120117
8/12/2013,3227.649902,3244.399902,3222.98999,3232.23999,232642100,3232.23999
8/9/2013,3229.909912,3229.909912,3229.909912,3229.909912,0,3229.909912
8/8/2013,3229.909912,3229.909912,3229.909912,3229.909912,0,3229.909912
8/7/2013,3222.280029,3240.610107,3220.159912,3229.909912,265183900,3229.909912
8/6/2013,3236.189941,3247.850098,3212.73999,3224.889893,199415400,3224.889893
8/5/2013,3239.659912,3243.139893,3229.679932,3241.790039,179822300,3241.790039
8/2/2013,3263.399902,3268.629883,3248.219971,3254.129883,322703400,3254.129883
8/1/2013,3244.22998,3256.600098,3234.050049,3243.290039,234772200,3243.290039
7/31/2013,3242.449951,3246.939941,3221.929932,3221.929932,563832700,3221.929932
7/30/2013,3238.810059,3258.560059,3222.560059,3245.449951,282392000,3245.449951
7/29/2013,3233.689941,3237.929932,3218.5,3236.969971,225331600,3236.969971
7/26/2013,3237.75,3248.830078,3231.47998,3236.100098,184912400,3236.100098
7/25/2013,3264.969971,3265.139893,3232.939941,3235.679932,244969200,3235.679932
7/24/2013,3251.659912,3277.550049,3246.570068,3274.76001,271095200,3274.76001
7/23/2013,3238.370117,3256.810059,3231.72998,3253.76001,319749600,3253.76001
7/22/2013,3223.909912,3240.360107,3221,3234.350098,230007000,3234.350098
7/19/2013,3218.540039,3221.97998,3205.570068,3213.26001,209111400,3213.26001
7/18/2013,3217.340088,3226.939941,3210.810059,3218.199951,234469800,3218.199951
